location_key,date,country_code,country_name,new_confirmed,new_deceased,vaccine_doses_administered_for_day,population,cumulative_vaccine_doses_administered,population_male,population_female,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,latitude,longitude,area_sq_km,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,nurses_per_1000,physicians_per_1000,average_temperature_celsius,relative_humidity,population_largest_city,area_rural_sq_km,area_urban_sq_km,life_expectancy,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate
CL,2022-06-05,CL,Chile,7575.0,18.0,4891.0,17574003.0,57361879.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,11.975309,66.535872,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-06-06,CL,Chile,6533.0,18.0,174280.0,17574003.0,57536159.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,10.240741,68.476679,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-06-07,CL,Chile,4278.0,6.0,154688.0,17574003.0,57690847.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,10.611111,69.022753,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-06-08,CL,Chile,9322.0,8.0,140458.0,17574003.0,57831305.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,10.444444,70.415738,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-06-09,CL,Chile,11109.0,31.0,126966.0,17574003.0,57958271.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,10.537037,72.705745,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-06-10,CL,Chile,11027.0,18.0,134114.0,17574003.0,58092385.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,9.790123,62.645949,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-06-11,CL,Chile,10667.0,22.0,40449.0,17574003.0,58132834.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,8.703704,64.813697,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-06-12,CL,Chile,9529.0,19.0,3910.0,17574003.0,58136744.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,8.648148,72.649513,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-06-13,CL,Chile,8108.0,14.0,125276.0,17574003.0,58262020.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,8.333333,74.47061,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-06-14,CL,Chile,4803.0,10.0,112476.0,17574003.0,58374496.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,9.574074,68.552716,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-06-15,CL,Chile,9448.0,16.0,108169.0,17574003.0,58482665.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,8.919753,67.606959,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-06-16,CL,Chile,11754.0,36.0,96986.0,17574003.0,58579651.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,8.851852,72.424214,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-06-17,CL,Chile,12111.0,23.0,100885.0,17574003.0,58680536.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,8.432099,65.140283,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-06-18,CL,Chile,10842.0,32.0,28963.0,17574003.0,58709499.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,8.104938,59.773486,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-06-19,CL,Chile,10355.0,25.0,2135.0,17574003.0,58711634.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,8.703704,61.856736,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-06-20,CL,Chile,7149.0,26.0,132515.0,17574003.0,58844149.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,7.820988,67.05192,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-06-21,CL,Chile,4326.0,9.0,6227.0,17574003.0,58850376.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,8.444444,65.637687,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-06-22,CL,Chile,8759.0,10.0,94266.0,17574003.0,58944642.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,7.037037,76.573589,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-06-23,CL,Chile,8038.0,39.0,79567.0,17574003.0,59024209.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,8.123457,78.112414,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-06-24,CL,Chile,10834.0,11.0,88933.0,17574003.0,59113142.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,6.520833,78.512613,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-06-25,CL,Chile,11906.0,39.0,27776.0,17574003.0,59140918.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,7.839506,80.746356,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-06-26,CL,Chile,10433.0,31.0,2666.0,17574003.0,59143584.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,7.08642,82.878693,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-06-27,CL,Chile,7806.0,29.0,5209.0,17574003.0,59148793.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,6.783951,78.810957,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-06-28,CL,Chile,4981.0,14.0,94812.0,17574003.0,59243605.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,8.641975,65.846713,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-06-29,CL,Chile,6106.0,8.0,92377.0,17574003.0,59335982.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,9.506173,64.175023,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-06-30,CL,Chile,10751.0,12.0,92673.0,17574003.0,59428655.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,10.598765,66.791814,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-01,CL,Chile,11490.0,46.0,73284.0,17574003.0,59501939.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,9.12963,70.069017,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-02,CL,Chile,10522.0,38.0,22196.0,17574003.0,59524135.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,7.604938,68.225525,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-03,CL,Chile,9101.0,26.0,2314.0,17574003.0,59526449.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,6.339506,68.219231,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-04,CL,Chile,6193.0,28.0,105867.0,17574003.0,59632316.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,8.006173,63.155875,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-05,CL,Chile,4658.0,14.0,95606.0,17574003.0,59727922.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,7.833333,64.331008,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-06,CL,Chile,8842.0,18.0,82929.0,17574003.0,59810851.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,9.12963,62.01844,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-07,CL,Chile,10316.0,68.0,84511.0,17574003.0,59895362.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,7.944444,63.887098,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-08,CL,Chile,9677.0,40.0,79189.0,17574003.0,59974551.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,7.728395,66.356592,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-09,CL,Chile,9074.0,30.0,17767.0,17574003.0,59992318.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,9.771605,62.419539,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-10,CL,Chile,8730.0,31.0,2026.0,17574003.0,59994344.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,10.296296,68.786734,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-11,CL,Chile,5789.0,42.0,86143.0,17574003.0,60080487.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,8.117284,67.733346,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-12,CL,Chile,4239.0,18.0,81732.0,17574003.0,60162219.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,7.080247,66.852809,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-13,CL,Chile,8351.0,6.0,77540.0,17574003.0,60239759.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,5.118056,71.482039,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-14,CL,Chile,9468.0,71.0,60430.0,17574003.0,60300189.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,8.030864,67.744638,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-15,CL,Chile,8867.0,35.0,60119.0,17574003.0,60360308.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,5.58642,83.838809,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-16,CL,Chile,7574.0,49.0,6506.0,17574003.0,60366814.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,5.944444,71.657192,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-17,CL,Chile,6414.0,47.0,1492.0,17574003.0,60368306.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,5.731481,64.403581,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-18,CL,Chile,4427.0,40.0,85251.0,17574003.0,60453557.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,7.768519,57.894417,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-19,CL,Chile,3576.0,14.0,79022.0,17574003.0,60532579.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,7.438272,68.892201,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-20,CL,Chile,6922.0,6.0,74716.0,17574003.0,60607295.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,7.197531,70.94822,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-21,CL,Chile,8341.0,70.0,70795.0,17574003.0,60678090.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,10.648148,63.287432,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-22,CL,Chile,7833.0,47.0,70489.0,17574003.0,60748579.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,10.08642,65.999439,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-23,CL,Chile,7736.0,40.0,16895.0,17574003.0,60765474.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,11.160494,67.473242,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-24,CL,Chile,7546.0,29.0,1704.0,17574003.0,60767178.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,11.598765,76.6236,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-25,CL,Chile,5844.0,51.0,58486.0,17574003.0,60825664.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,11.472222,84.696528,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-26,CL,Chile,4295.0,10.0,52527.0,17574003.0,60878191.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,10.703704,83.460296,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-27,CL,Chile,8900.0,12.0,51947.0,17574003.0,60930138.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,9.882716,87.04463,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-28,CL,Chile,9829.0,72.0,50447.0,17574003.0,60980585.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,10.364198,71.16549,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-29,CL,Chile,9316.0,44.0,52487.0,17574003.0,61033072.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,9.746914,65.980283,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-30,CL,Chile,8937.0,31.0,13358.0,17574003.0,61046430.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,10.351852,71.073843,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-07-31,CL,Chile,7779.0,25.0,1370.0,17574003.0,61047800.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,11.246914,65.407813,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-08-01,CL,Chile,6286.0,45.0,48002.0,17574003.0,61095802.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,9.845679,73.488897,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-08-02,CL,Chile,4938.0,7.0,45045.0,17574003.0,61140847.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,11.006173,66.388204,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-08-03,CL,Chile,9773.0,4.0,44182.0,17574003.0,61185029.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,8.858025,69.669343,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-08-04,CL,Chile,11525.0,65.0,40667.0,17574003.0,61225696.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,8.87037,69.76172,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-08-05,CL,Chile,11216.0,43.0,43365.0,17574003.0,61269061.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,9.654321,68.015433,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-08-06,CL,Chile,10672.0,32.0,9472.0,17574003.0,61278533.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,10.216049,75.428107,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-08-07,CL,Chile,9563.0,27.0,1066.0,17574003.0,61279599.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,7.938272,78.850603,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2022-08-08,CL,Chile,7256.0,35.0,43177.0,17574003.0,61322776.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,7.024691,76.103258,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
