location_key,date,country_code,country_name,new_confirmed,new_deceased,vaccine_doses_administered_for_day,population,cumulative_vaccine_doses_administered,population_male,population_female,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,latitude,longitude,area_sq_km,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,nurses_per_1000,physicians_per_1000,average_temperature_celsius,relative_humidity,population_largest_city,area_rural_sq_km,area_urban_sq_km,life_expectancy,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate
PE,2022-03-16,PE,Peru,965.0,42.0,126567.0,29381884.0,66066516.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,25.537037,83.026083,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-03-17,PE,Peru,947.0,30.0,122860.0,29381884.0,66189376.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.861111,75.003006,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-03-18,PE,Peru,708.0,60.0,137758.0,29381884.0,66327134.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,27.296296,77.176307,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-03-19,PE,Peru,685.0,63.0,161138.0,29381884.0,66488272.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,28.722222,75.528954,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-03-20,PE,Peru,604.0,51.0,116341.0,29381884.0,66604613.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,25.555556,93.279117,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-03-21,PE,Peru,597.0,59.0,109726.0,29381884.0,66714339.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.685185,93.173078,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-03-22,PE,Peru,608.0,20.0,122324.0,29381884.0,66836663.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,26.347222,75.519393,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-03-23,PE,Peru,577.0,37.0,121021.0,29381884.0,66957684.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,27.291667,70.263438,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-03-24,PE,Peru,611.0,41.0,134401.0,29381884.0,67092085.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,27.222222,80.265034,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-03-25,PE,Peru,548.0,28.0,154047.0,29381884.0,67246132.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,28.037037,75.517173,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-03-26,PE,Peru,524.0,52.0,226474.0,29381884.0,67472606.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,27.611111,78.880108,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-03-27,PE,Peru,541.0,26.0,185968.0,29381884.0,67658574.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,27.444444,79.107503,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-03-28,PE,Peru,225.0,29.0,155683.0,29381884.0,67814257.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,25.425926,83.440414,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-03-29,PE,Peru,455.0,22.0,157113.0,29381884.0,67971370.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,26.796296,80.176271,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-03-30,PE,Peru,613.0,28.0,162242.0,29381884.0,68133612.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,28.203704,74.834826,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-03-31,PE,Peru,429.0,15.0,171545.0,29381884.0,68305157.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,28.018519,75.40793,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-01,PE,Peru,481.0,34.0,197357.0,29381884.0,68502514.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.277778,89.196882,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-02,PE,Peru,482.0,43.0,244393.0,29381884.0,68746907.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.537037,77.409147,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-03,PE,Peru,471.0,29.0,213163.0,29381884.0,68960070.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,25.777778,71.688714,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-04,PE,Peru,158.0,26.0,139862.0,29381884.0,69099932.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,27.814815,73.111869,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-05,PE,Peru,311.0,18.0,91010.0,29381884.0,69190942.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,25.680556,69.517447,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-06,PE,Peru,483.0,24.0,172730.0,29381884.0,69363672.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,26.351852,83.367646,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-07,PE,Peru,729.0,24.0,166073.0,29381884.0,69529745.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,26.407407,78.729813,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-08,PE,Peru,551.0,18.0,171645.0,29381884.0,69701390.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,25.888889,86.226175,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-09,PE,Peru,454.0,33.0,194790.0,29381884.0,69896180.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,25.962963,83.847639,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-10,PE,Peru,295.0,15.0,156441.0,29381884.0,70052621.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,26.222222,90.868132,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-11,PE,Peru,260.0,21.0,155924.0,29381884.0,70208545.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,27.462963,76.104383,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-12,PE,Peru,667.0,21.0,159960.0,29381884.0,70368505.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,26.013889,78.447939,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-13,PE,Peru,743.0,19.0,167983.0,29381884.0,70536488.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,27.037037,77.952498,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-14,PE,Peru,796.0,18.0,90465.0,29381884.0,70626953.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,26.537037,80.732315,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-15,PE,Peru,663.0,31.0,57574.0,29381884.0,70684527.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,25.222222,88.304732,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-16,PE,Peru,470.0,23.0,139736.0,29381884.0,70824263.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,26.222222,75.117262,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-17,PE,Peru,600.0,11.0,97179.0,29381884.0,70921442.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,28.055556,71.85039,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-18,PE,Peru,645.0,24.0,140824.0,29381884.0,71062266.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,27.148148,77.363964,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-19,PE,Peru,755.0,22.0,140620.0,29381884.0,71202886.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,27.518519,72.989908,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-20,PE,Peru,730.0,28.0,141294.0,29381884.0,71344180.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,27.277778,77.980481,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-21,PE,Peru,744.0,11.0,142540.0,29381884.0,71486720.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,26.648148,80.742731,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-22,PE,Peru,730.0,9.0,162359.0,29381884.0,71649079.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,26.888889,75.568455,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-23,PE,Peru,752.0,12.0,178257.0,29381884.0,71827336.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,27.796296,74.906084,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-24,PE,Peru,781.0,6.0,142885.0,29381884.0,71970221.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,29.611111,71.883729,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-25,PE,Peru,801.0,19.0,141724.0,29381884.0,72111945.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,26.208333,75.007631,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-26,PE,Peru,623.0,8.0,147169.0,29381884.0,72259114.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,27.537037,77.259679,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-27,PE,Peru,851.0,9.0,145841.0,29381884.0,72404955.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,28.518519,76.299709,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-28,PE,Peru,778.0,20.0,141488.0,29381884.0,72546443.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,26.5,83.179092,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-29,PE,Peru,629.0,12.0,148049.0,29381884.0,72694492.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,27.277778,80.106912,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-04-30,PE,Peru,695.0,14.0,156418.0,29381884.0,72850910.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,27.37037,75.785447,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-05-01,PE,Peru,586.0,17.0,40649.0,29381884.0,72891559.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,27.222222,78.547683,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-05-02,PE,Peru,684.0,24.0,79433.0,29381884.0,72970992.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,28.240741,72.711754,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-05-03,PE,Peru,648.0,12.0,94316.0,29381884.0,73065308.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,27.685185,78.639272,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-05-04,PE,Peru,692.0,14.0,93851.0,29381884.0,73159159.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,25.962963,85.95954,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-05-05,PE,Peru,1163.0,22.0,91825.0,29381884.0,73250984.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,25.240741,73.574069,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-05-06,PE,Peru,2111.0,101.0,87026.0,29381884.0,73338010.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,26.796296,73.252541,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-05-07,PE,Peru,300.0,20.0,80995.0,29381884.0,73419005.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,27.833333,73.277906,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-05-08,PE,Peru,456.0,13.0,16771.0,29381884.0,73435776.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,29.888889,60.58611,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-05-09,PE,Peru,293.0,11.0,90467.0,29381884.0,73526243.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,28.333333,72.224777,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-05-10,PE,Peru,264.0,11.0,102613.0,29381884.0,73628856.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,28.740741,72.491951,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-05-11,PE,Peru,462.0,11.0,99403.0,29381884.0,73728259.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,27.074074,80.351647,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-05-12,PE,Peru,360.0,21.0,97444.0,29381884.0,73825703.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,26.0,82.303771,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-05-13,PE,Peru,355.0,13.0,99947.0,29381884.0,73925650.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,27.240741,76.35984,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-05-14,PE,Peru,403.0,10.0,106518.0,29381884.0,74032168.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,28.259259,75.272868,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-05-15,PE,Peru,504.0,17.0,68526.0,29381884.0,74100694.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,26.583333,80.617752,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-05-16,PE,Peru,409.0,4.0,91284.0,29381884.0,74191978.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,26.666667,82.531123,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-05-17,PE,Peru,388.0,14.0,96239.0,29381884.0,74288217.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,22.430556,85.755137,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2022-05-18,PE,Peru,518.0,11.0,97072.0,29381884.0,74385289.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,23.703704,77.747657,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
